jo	jdo	-0.6605962750478639
eed	led	-0.5145043359379832
lal	la	-0.7095272870881796
y	gy	-0.3661376613069109
ic	gic	-0.531282013779009
car	ctr	-0.8167456792300265
ino	io	-0.26702201131949027
ino	in	-0.5775965079310187
c	hc	-0.3777581899857463
kit	kmt	-0.49653075540448255
wal	wjl	-0.9177023913898446
tie	ie	-0.27601201013272003
olt	otl	-0.5169325135520941
jo	jeo	-0.4630503310824357
y	fy	-0.42593806931411815
vi	v	-0.20714403194416953
imb	mb	-0.611509913054246
y	jy	-0.3865389081425692
kit	kis	-0.5917240691728826
c	lc	-0.30323427455771035
y	iy	-0.30999945012694813
eas	eys	-0.8440157961248396
kfc	kfa	-0.7304179997846141
es	ces	-0.3359311119808008
wal	wla	-0.2143920240054131
won	wno	-0.45032701178850904
kfc	kfe	-0.7304179997846141
cie	ce	-0.29725388965328764
ear	lar	-0.7235531189199179
ilk	lk	-0.2247388624036678
ud	jud	-0.8639063142332948
tco	to	-0.2625669929143271
c	kc	-0.4095692038872077
cie	ci	-0.3454760188989668
yde	lde	-0.3907328235568851
y	hy	-0.2965374835426883
kfc	kfs	-0.44565504179638404
kfc	kfr	-0.8034564370629629
won	woe	-0.8532205581343347
won	wod	-0.36523313437016275
fle	lfe	-0.38790472584311025
gs	wgs	-0.4159922164110754
eas	exs	-0.6511645501631506
rof	rol	-0.5866922092717645
won	woi	-0.7331933662434665
rvi	avi	-0.3615987941025262
lab	lbb	-0.6360481289649536
lex	lev	-0.5474081084381993
nie	iie	-0.5659245804594026
y	ly	-0.2498087711532546
tty	tey	-0.7956723891926294
de	dle	-0.4230428510599682
lex	lew	-0.41603829527647046
ib	itb	-0.3726914917122838
lex	len	-0.5209209407404235
lex	lem	-0.6429705148001362
by	boy	-0.5118462277150715
lex	lek	-0.6335996618558069
lab	las	-0.6784176644915653
c	nc	-0.2860757757690168
ouc	oac	-0.4091903921355913
ajo	ejo	-0.22965452814791984
lex	lee	-0.47203084543852813
ny	noy	-0.48904699322186906
ach	och	-0.37624024858718497
lug	leg	-0.7089691220232683
ken	hen	-0.5004162808370273
lex	lej	-0.7815638548516638
lex	lei	-0.5474081084381993
lab	lba	-0.4250340919925192
epi	ppi	-0.48035763567562295
vvy	vy	-0.37694313534762064
fwa	wa	-0.2597133437818386
ic	c	-0.1959300195845183
edo	ado	-0.6140218105470637
y	ky	-0.33358494578478654
ic	i	-0.1747828752703005
de	dke	-0.9016440286320064
c	mc	-0.4221862687658203
by	bny	-0.5026994297312728
ny	nny	-0.2722068504508556
ada	apa	-0.5331546998996795
eat	eit	-0.6675213389007906
hel	hul	-0.9396795680307316
tat	tt	-0.28772739252955676
eat	eet	-0.30385592441158926
nsf	asf	-0.506795847940002
tow	tou	-0.593904084729301
tow	top	-0.8531679089357439
tow	too	-0.7692925839094414
aye	rye	-0.3877301216276835
tty	tcy	-0.5323132056869934
tow	ton	-0.4895293450326711
de	dne	-0.6070241710392614
y	ny	-0.292006391131157
tat	ta	-0.20735967103294234
ba	pba	-0.6573336330436663
c	pc	-0.5998579466442692
by	bmy	-0.5026994297312728
gut	guu	-0.7017106184388723
ver	xer	-0.7283985620851876
tow	toz	-0.7692925839094414
tin	in	-0.22044923669398728
ny	nmy	-0.8851716510885189
eat	eft	-0.7085946973847489
gut	gui	-0.663223304578815
cm	tcm	-0.6191347415441575
y	my	-0.2889297776123632
by	bly	-0.40250595919281945
ite	ate	-0.3818186080574841
c	oc	-0.4299586891411188
aic	aci	-0.18913515939865583
sa	nsa	-0.8484134503786164
ny	nly	-0.4383782021734105
ye	yp	-0.5086558146028607
ye	yo	-0.609232459374452
ye	yy	-0.24755265715009456
lex	lix	-0.5826405173459952
ic	cic	-0.40672760235428607
ye	yx	-0.649469413689143
ye	yv	-0.791796823452794
y	py	-0.3196909899069412
ye	yu	-0.3637724763370919
ye	yt	-0.40828323032930125
tty	tay	-0.45161150851627985
oes	ues	-0.5347641317413762
ye	yb	-0.47349818567941937
ye	ya	-0.2727094528663488
ny	nsy	-0.5461375255451876
eze	ezz	-0.8428973912327602
mbe	bme	-0.5651673728416625
by	bky	-0.40579389213585065
ye	yj	-0.47711508911263917
c	rc	-0.3603237663304898
ye	yi	-0.5490217555290055
ye	yh	-0.504349813910499
ye	yg	-0.5244425286776454
ye	yf	-0.7773616402381546
tli	li	-0.3338190141904621
by	biy	-0.455412200095491
de	doe	-0.5752351147929246
y	oy	-0.31683539102893543
tow	two	-0.2143200292617579
ny	nry	-0.6039187264116203
c	qc	-0.7938487780992228
er	ber	-0.33827441128751917
by	bjy	-0.40060897355865377
ada	ata	-0.8574216619786061
y	ry	-0.2656893567562863
eat	eap	-0.7415933799670312
eat	ean	-0.34939483797224735
eat	eam	-0.6424979581595511
ww	yw	-0.5109294225714762
eat	eas	-0.31505213477369226
ulk	alk	-0.7584815163958939
by	bhy	-0.3372285762974651
eat	eax	-0.8236531991107483
eat	eaw	-0.6747078073499884
eat	eav	-0.8471880374362764
eat	eau	-0.463045198166868
eat	eaz	-0.8031919892276758
fus	us	-0.40828345314809766
hi	whi	-0.49488789240798675
de	dre	-0.30407664198153206
nd	ind	-0.4024470440984641
c	tc	-0.27590359881211
ye	we	-0.41911395685761915
tha	ha	-0.6238188501568023
ww	zw	-0.7554601184945925
by	bgy	-0.47042019407782387
yi	uyi	-0.5059930858136533
y	qy	-0.5284872171922427
jup	jui	-0.5104447296598018
hel	hol	-0.5295946626959167
lab	lib	-0.6784176644915653
c	sc	-0.28451040977858183
y	ty	-0.24485671669260503
box	bmx	-0.36939152784462137
rk	irk	-0.606083443960571
tty	tmy	-0.757185075332572
lug	lng	-0.8330558562704755
egh	agh	-0.6453038171793889
ai	wai	-0.4630667653312119
sim	siw	-0.8891411666060727
ny	nwy	-0.5333272780673961
ush	suh	-0.25282683424458374
de	dte	-0.543230038033982
sim	sis	-0.46598002472837874
uad	aud	-0.179386339093068
c	vc	-0.33812688046891626
hel	hle	-0.2505566235253059
sim	sii	-0.4677356527277065
y	sy	-0.30232979197454424
tty	tly	-0.741128677485259
gns	ngs	-0.23675151538384645
by	bey	-0.33291000143498706
ecu	ucu	-0.5295783212130158
de	dse	-0.5448270023416473
ley	fey	-0.3877764514303779
c	uc	-0.389725581632025
box	bow	-0.2906550346188806
oo	soo	-0.4375541947910952
box	boy	-0.4319592456541637
y	vy	-0.4246350473251174
box	bot	-0.4576556679005181
box	bov	-0.3850603045841759
epi	pei	-0.46512429098997216
ves	res	-0.583871557425724
box	boo	-0.42456760531367593
box	bor	-0.5634151800241952
by	bdy	-0.38920359471799093
rab	arb	-0.451545142170006
box	bok	-0.39201308023249287
ntr	etr	-0.584457851186533
box	bon	-0.526072405587581
ix	hix	-0.5928376390587458
de	dve	-0.8301345217800754
ep	oep	-0.6996131392744014
ny	nuy	-0.4513719281211373
lab	llb	-0.8443528086615849
oki	mki	-0.5512051661158106
c	xc	-0.3921067992945461
sim	smi	-0.3894384374326522
y	uy	-0.24415739956221913
by	bcy	-0.7065988403513753
ada	aja	-0.6403936729076449
box	bog	-0.66469391077713
box	boi	-0.820692263180326
de	due	-0.44749041305169057
mi	imi	-0.41068995243532
ny	nty	-0.3262802073709467
osh	sh	-0.35386665155155156
box	boe	-0.4816581376369944
box	bob	-0.43307224573695347
box	boa	-0.6875841470677504
oub	uob	-0.3763302501874201
ia	pia	-0.6907204445988318
c	wc	-0.44396205409538764
c	zc	-0.8673825653356696
y	xy	-0.3649863279567787
y	yh	-0.31685501094929985
y	yg	-0.3325746132236973
y	yf	-0.3502176799427475
y	ye	-0.28219597930803925
y	yd	-0.2985178478959327
y	yc	-0.2713100387475055
y	yb	-0.1933028689339194
by	bby	-0.2098860606673107
y	ya	-0.2652896641815372
sim	sem	-0.660104376924528
eat	elt	-0.6905005350660899
to	fto	-0.5652595363669087
by	bay	-0.20317891251447492
dv	d	-0.32249175099092386
otl	ote	-0.4940315424707157
tli	tl	-0.8335217433638825
y	wy	-0.37053635685401565
tty	thy	-0.3661948293582019
hel	hil	-0.5497091071578103
ynd	ind	-0.6378249521471313
sc	asc	-0.9028880992082045
dv	v	-0.20307432094497022
uin	rin	-0.7467520343137953
wna	wan	-0.43187757339192434
de	dwe	-0.7566007345436285
ib	iyb	-0.6506313595792672
c	yc	-0.4852059783578656
tli	ti	-0.4757203480973037
ny	nyl	-0.4319562101264421
ny	nyk	-0.5844804097011164
paw	pw	-0.6391168102535862
ync	nyc	-0.4969392050702623
ny	nyj	-0.8576581924451884
ny	nyi	-0.4841541010750817
ny	nyp	-0.41270386019663047
osh	os	-0.3901320922855282
ny	nyo	-0.2821845529492645
ouc	ocu	-0.2669477599127688
ny	nyn	-0.3768478573112035
ny	nym	-0.3306040186537963
ny	nyt	-0.2708440493432876
ny	nys	-0.37483903125559087
ny	nyr	-0.4591912280580278
ny	nyq	-0.5970152783339481
sv	syv	-0.6504758334074766
ny	nyx	-0.77957964241229
ny	nyw	-0.32704893133730545
ny	nyv	-0.30748549315554224
ny	nyu	-0.5905517934957739
ny	nyz	-0.6648069464834994
ny	nyy	-0.29535634697050056
y	zy	-0.3343285443098705
hel	hew	-0.8391276721090523
hel	hey	-0.5853882060754841
nc	onc	-0.5856238357913062
de	dze	-0.7456456762288105
ass	avs	-0.7873457034081304
y	yz	-0.3187391007865788
sim	sia	-0.8891411666060727
y	yy	-0.18080128549335306
dge	uge	-0.88927301371586
y	yp	-0.3315586768617837
zv	v	-0.25105137412177864
y	yo	-0.29219343538954373
de	dye	-0.7174430676184894
y	yn	-0.24706759917555574
y	ym	-0.2413604982848132
osh	oh	-0.28495336845877534
y	yl	-0.31033649157330123
ada	ana	-0.4817108257457823
y	yk	-0.3991208118301434
y	yj	-0.4375276664375837
y	yi	-0.28644039288720125
ny	nyd	-0.40888905123380687
y	yx	-0.3768950288533952
y	yw	-0.279712633718268
ny	nyc	-0.3844431208402084
y	yv	-0.20891138372651336
ny	nyb	-0.2634658828584366
y	yu	-0.31774700997434646
ny	nya	-0.45388798309979406
y	yt	-0.2487375741951737
ny	nyh	-0.44318906515845
y	ys	-0.2291550675439314
ny	nyg	-0.43994627911829975
y	yr	-0.32172339559498825
ny	nyf	-0.5350489464891737
paw	pa	-0.23537238182197054
y	yq	-0.40638694624728633
ny	nye	-0.47026885051863804
ada	aad	-0.5028055285600739
tf	ts	-0.5036210425708775
us	rs	-0.36650578792208327
qu	cqu	-0.4746556628039287
ada	aaa	-0.5869034142023175
tf	tw	-0.7358745371030496
fee	eee	-0.8679471841019746
tf	ty	-0.5477912542483112
ke	mke	-0.5190679426079429
tf	tb	-0.8254101479319654
tf	ta	-0.6114528652258625
tf	te	-0.6412091869184485
tf	th	-0.254972375662157
tf	tj	-0.6694117955287696
tf	ti	-0.4945986120863367
tf	tl	-0.42928549006531563
orq	oq	-0.42354369008060494
tf	tk	-0.5277082812768572
hel	her	-0.5752011967309003
ye	ne	-0.6834315494229196
hel	het	-0.8666411307523828
hel	hes	-0.43346243110424987
hel	hev	-0.51479675773126
wa	oa	-0.4378726534661972
dd	kdd	-0.8605440876617998
hel	hej	-0.7951316239004519
hel	hei	-0.521892172687637
bob	btb	-0.8573960937497677
ix	iex	-0.49551415866124754
ant	rnt	-0.7382377815148421
tty	tts	-0.8795477142189319
tty	ttr	-0.4792959326249514
hel	heb	-0.42863530817505313
hel	hea	-0.4441765742153253
hel	hee	-0.24738241412365844
fg	mfg	-0.46040817975865134
tf	uf	-0.7743618509631071
mbe	bbe	-0.926362182874582
pt	yt	-0.7767280267393366
pan	pap	-0.5229719948328767
tty	ttb	-0.7956723891926294
tty	tta	-0.775211179309557
pan	pat	-0.7606130844554488
pan	pas	-0.8649496193648237
tty	tte	-0.41738178129955056
pan	paw	-0.5203077933037372
pe	ype	-0.632605962359268
ass	bss	-0.8078069132912029
tty	tti	-0.35678899473035147
yak	kak	-0.6492855149984503
us	ts	-0.4358581040413578
tty	ttl	-0.4104880036936029
pan	pay	-0.8649496193648237
ww	mw	-0.6949453284759635
tdo	do	-0.6312139708948726
ism	iss	-0.8337381193227791
mp	m	-0.2049066248460447
lex	lxe	-0.4025603027497903
pan	pad	-0.6566449396681925
rb	ub	-0.35125619286955634
ism	ist	-0.6275915659318547
box	bxo	-0.24463322779154917
pan	paa	-0.6761242389041837
us	ug	-0.5114004471233067
sui	su	-0.21757633334489704
mp	p	-0.2072231674764032
us	uf	-0.4515002456154219
tty	tsy	-0.6263559815564683
us	ui	-0.26453926022581914
us	uh	-0.3958343324385319
us	uc	-0.3118676800318338
us	ub	-0.610771874704701
pan	pai	-0.34972671868668914
sv	sev	-0.5558104832228755
opm	pm	-0.7274786006898637
tod	to	-0.33362032616957615
ye	le	-0.791796823452794
ouc	ooc	-0.8887458401591439
us	su	-0.1590835775391894
ada	aba	-0.8574216619786061
ix	icx	-0.37971502538242285
tod	td	-0.2705337855429363
us	ss	-0.4445727453870011
rbl	rbe	-0.5328958549066135
str	sr	-0.2602448607784641
ny	nby	-0.5937317170670363
otl	olt	-0.25312309267279753
str	st	-0.17289403357870714
yde	dye	-0.5958122340678526
wa	la	-0.40153979018785035
ye	ie	-0.3452629825528112
ary	vry	-0.8315767053457025
us	ns	-0.5546460898017445
ww	kw	-0.38858433627893285
tru	ru	-0.44851298339040857
za	nza	-0.502192933493955
ada	adu	-0.6914865178085865
ada	ado	-0.5469757402375076
hel	hal	-0.3476659697062171
ada	adm	-0.36905686363539725
bob	bou	-0.7843576564714189
str	tr	-0.3072479514243574
sui	si	-0.3707272447525622
bob	bos	-0.7333093595025604
by	bzy	-0.5430423664472311
ada	adi	-0.5766752154812821
ada	adc	-0.6042299293161426
ada	ade	-0.3993043700556829
ny	nay	-0.3485644386033403
ada	add	-0.5101871534466675
wa	ka	-0.7214654459523309
so	ro	-0.657344204761034
kua	ku	-0.375282857044475
on	yon	-0.39980465392921916
bob	bod	-0.3872301893392104
us	ms	-0.599648318088461
bob	boc	-0.8171846845288628
so	se	-0.2823856711311593
so	sd	-0.39990495086266725
bob	boo	-0.3279120936846418
pan	phn	-0.5151905677128071
so	sc	-0.4052848508093203
sse	ss	-0.3105823076061251
so	sb	-0.4777927680079233
bob	bom	-0.6643304645805507
so	sa	-0.26544049606629133
hma	tma	-0.469395813005421
opm	om	-0.6436032756635611
so	sm	-0.3416530616459977
by	byr	-0.388424370623318
by	byq	-0.5906365579690802
by	byt	-0.3106920947010173
by	bys	-0.318634196922925
so	sj	-0.3869015283726737
by	byv	-0.2671374009267752
niz	nzi	-0.38841251579623715
so	sh	-0.2640291310608155
by	byu	-0.48298029030245654
so	sg	-0.48795699602209314
by	byx	-0.5302321189694399
de	ede	-0.27254899086084683
by	byw	-0.39580344036017134
so	sf	-0.49073064146756123
so	su	-0.2691284525298908
by	byj	-0.6341570735506827
so	st	-0.315447835050808
by	byi	-0.4015506351872767
so	ss	-0.2617584408305849
by	byl	-0.4810589419771255
so	sr	-0.3970324662084982
by	byk	-0.4922454291403566
oml	omy	-0.5004661378902645
by	byn	-0.326960540990714
so	sq	-0.6370023942335106
by	bym	-0.2825192661481017
cp	acp	-0.44684261425833216
ada	aga	-0.7045674420302939
by	byp	-0.5602873866294745
so	sn	-0.4176986631716645
by	byo	-0.5118462277150715
ris	irs	-0.2082894876177481
so	sz	-0.6139300465297624
so	sy	-0.3384399433069965
so	sx	-0.6139300465297624
bob	bnb	-0.5579208603224199
so	sw	-0.39199181108728604
so	sv	-0.5063533218107945
by	byz	-0.45678622812508346
by	byy	-0.24579611818811586
ush	ssh	-0.778446232779859
pan	pen	-0.4340047013588841
oov	ov	-0.32868691632871083
ste	ite	-0.38128543636616985
rty	nty	-0.672811072188325
sav	sva	-0.28891077920568037
us	os	-0.3526565472977933
wa	ma	-0.9466443493374405
ype	yep	-0.2750928148970637
al	dal	-0.6032293537871166
so	to	-0.6824177499971091
by	byb	-0.24331006960718993
by	bya	-0.3978624790629037
by	byd	-0.4395432040291511
by	byc	-0.38515386724506245
pei	pi	-0.42405733216913793
by	byf	-0.5052129753691967
uc	xuc	-0.6332895257003275
bob	bmb	-0.8573960937497677
by	bye	-0.28784693529514066
cup	up	-0.33287973876976107
kuw	kw	-0.4665103099135844
ww	jw	-0.8335386685274908
by	byh	-0.4527375871286253
by	byg	-0.3897284110246337
by	bxy	-0.8310281950217042
ona	sna	-0.409723178271754
kuw	ku	-0.5169166536405516
ny	nfy	-0.740128357000141
ww	wo	-0.6855744755316339
ww	wn	-0.93409056444917
ww	wu	-0.5302405913251925
ww	wt	-0.4323729442229882
ww	wr	-0.5092077541496985
ww	wy	-0.5109294225714762
ww	wx	-0.6610584384412028
ww	wv	-0.6288485892507655
cru	ru	-0.48299664948063215
lay	eay	-0.7673630519151834
ww	wz	-0.7554601184945925
sce	cse	-0.23721787820794044
ycl	ylc	-0.34195685393109293
wa	wy	-0.21955907360305324
wa	wx	-0.8242817104510805
by	bwy	-0.448276769023181
wa	wp	-0.4375347214252844
ana	aaa	-0.6752047068946727
wa	wr	-0.40885068069929187
wa	wu	-0.38100747124458556
dne	tne	-0.7221840271546847
wa	wt	-0.3219464515879952
ny	ney	-0.22455888603752108
wa	wv	-0.7687740271916186
wa	wi	-0.2602395302050254
wa	wh	-0.36907903246847934
wa	wk	-0.29632684248076285
wa	wj	-0.4973411436603127
ww	xw	-0.6610584384412028
wa	wm	-0.5538350185295997
wa	wl	-0.3172153290148362
wa	wo	-0.31664985628144404
wa	wn	-0.21306917983145038
wa	wc	-0.5554033306819719
zr	rz	-0.3554884461034854
wa	wb	-0.5118562262881158
eat	ead	-0.3553847096779666
wa	we	-0.32053509523196366
ana	aan	-0.24850988387808165
eat	eac	-0.4343966309554127
wa	wd	-0.6223773872585138
wa	wg	-0.4665087300996646
eat	eab	-0.9075285241370508
eat	eaa	-0.3257380554663025
wa	wf	-0.6658979028401165
eat	eah	-0.44803720418453513
by	bvy	-0.479182945644737
tty	tt	-0.37497045678304736
eat	eae	-0.47560529439150073
ye	ve	-0.6401117489728919
eat	eal	-0.4182559332928298
eat	eak	-0.45745056153713837
tty	ty	-0.5180844719089865
eat	eai	-0.5263344194795895
tup	tp	-0.35812393106559404
ny	ndy	-0.33881112390957785
ww	uw	-0.5302405913251925
ic	dic	-0.6679175004969056
tup	tu	-0.2980778116587665
cne	nce	-0.35047392623030016
gib	gb	-0.35474335925842093
ye	se	-0.9704272694073716
oni	on	-0.3050519793360774
by	buy	-0.2739969161926889
tru	tr	-0.22298684405211905
tru	tu	-0.2191235005023457
oni	oi	-0.311032993610392
tup	up	-0.35556724013314156
gu	egu	-0.5459396442426458
ny	ncy	-0.5095937405124253
ww	vw	-0.6288485892507655
ri	vri	-0.6334685434541224
tty	tzy	-0.4883066955634633
ww	wd	-0.7895426203188903
ww	wc	-0.20032393517921332
ww	wb	-0.59516396272558
ww	wi	-0.653871969992005
ww	wg	-0.8100038302019629
ww	wf	-0.8938791552282653
by	bty	-0.35022203136126207
ww	wm	-0.5302405913251925
yer	aer	-0.4747137530623322
ouc	owc	-0.6315064418672782
oni	ni	-0.3495789959831848
ww	wl	-0.8335386685274908
ww	wk	-0.38858433627893285
wa	ya	-0.5073003105347926
ww	wj	-0.8335386685274908
ana	ada	-0.6273542228834275
tat	at	-0.25568970114625317
pan	pon	-0.6761242389041837
ouc	out	-0.6597090504775992
ouc	ous	-0.5457616098681384
wei	we	-0.28054679730578286
ole	le	-0.2834025540853384
tf	xf	-0.5554643549193088
wa	ta	-0.6479291568347552
op	lop	-0.8001508526269709
ny	nky	-0.5316384005024389
by	bsy	-0.43324443689657727
us	uo	-0.3880335605799776
us	un	-0.41528039572045494
ne	cne	-0.5432867178721501
us	uq	-0.6635436976522235
us	up	-0.2865611975823779
ny	niy	-0.4477521080161662
us	uk	-0.45919852940545847
ouc	ouh	-0.48929848904171325
us	uj	-0.7272621550785865
gep	gp	-0.5414008224696377
us	um	-0.47828441644397063
us	ul	-0.41911503512617454
ye	re	-0.5937959695668662
us	uv	-0.4434198967550365
us	uy	-0.35726411680625025
us	ur	-0.32869938780228647
us	uu	-0.36672482728058636
us	ut	-0.28443671694712525
wei	wi	-0.2292771832535498
ww	tw	-0.43716148072121785
bob	bxb	-0.8171846845288628
by	bry	-0.510477349021355
ouc	otc	-0.8485344309382391
ny	nhy	-0.4735153531757802
pan	pna	-0.2552134342829376
ye	oe	-0.5075577692788168
co	gco	-0.39528265695567355
ima	rma	-0.5805969431497066
by	bqy	-0.7159696932957047
tin	kin	-0.8565372735195923
phd	pd	-0.4926326568385375
iv	uiv	-0.6363780877544843
ny	ngy	-0.8576581924451884
us	ws	-0.860414819123245
id	d	-0.17375332420547643
su	ysu	-0.959476867476697
otl	oel	-0.8149893981889444
id	i	-0.22158205678031997
sim	sym	-0.848929757385168
bob	bvb	-0.5144118634587622
ww	rw	-0.8100038302019629
wa	ua	-0.6658979028401165
ole	ol	-0.3426469515255521
ity	lty	-0.4068021957959495
ole	oe	-0.26468122046025194
my	mf	-0.411856162842035
ke	kwe	-0.4403923296321122
my	me	-0.1675349562714484
tha	tta	-0.6386360151323758
my	md	-0.4004989611591313
my	mc	-0.47332884348958826
uy	uyz	-0.5285435039539674
uy	uyy	-0.3126188926715515
my	mb	-0.4549260410572072
my	ma	-0.20877952913325484
my	mo	-0.22525138926968927
tf	df	-0.5681330647758348
my	mn	-0.3925904282547069
my	mm	-0.22082931992379148
my	ml	-0.39672193550790097
my	mk	-0.41237670163213863
my	mj	-0.3883661508282202
my	mi	-0.19676646467449185
wls	wsl	-0.5965744449351594
uy	uyn	-0.46141785927530204
uy	uym	-0.44120678522771534
uy	uyp	-0.8943075563015429
uy	uyo	-0.8104322312752403
uy	uyi	-0.49844393296429096
uy	uyl	-0.604203445087968
uy	uyv	-0.33982562679766226
uy	uyu	-0.6614868395144803
uy	uyx	-0.7414533363532305
uy	uyw	-0.5149042688841001
ver	wer	-0.843457063811187
ond	and	-0.43978046667973675
uy	uyr	-0.6350437320950998
uy	uyt	-0.3942036985738002
op	nop	-0.6693217588508673
uy	uys	-0.21721106384197536
ke	kve	-0.5992368652271622
lpi	ldi	-0.85190202797782
tha	tsa	-0.9816202454233812
ll	nl	-0.3685057189331159
mc	ma	-0.5622119385293052
ycl	yce	-0.7584330315507766
pt	it	-0.4051577140906715
so	fo	-0.9474483159746089
ddl	ndl	-0.47595820450813336
idu	ide	-0.7613208222326957
us	as	-0.22009096512459533
uy	uzy	-0.3832056529726952
ass	acs	-0.4746677304272898
sa	osa	-0.8279522404955438
roe	reo	-0.24368398157534665
mc	mm	-0.6991131238493883
eed	eey	-0.44474354728502963
iq	qi	-0.36613413852259236
ke	kye	-0.7779435471182293
eed	eev	-0.4840434946508924
fro	fru	-0.5218810020850776
eed	eew	-0.37214818992662385
uy	uwy	-0.6411158236390794
mm	kmm	-0.7058029965191865
ll	ql	-0.6561653958361046
wa	ba	-0.8082253126037675
eed	efd	-0.6760335265441358
eed	eej	-0.7429190991611789
eed	eei	-0.7099204165788965
eed	eel	-0.39393933680308224
so	go	-0.6054706914426617
eed	eek	-0.3186843155673636
eed	eeh	-0.7309839211853766
eed	eeg	-0.4611244147038735
eed	eet	-0.3471372081488386
hd	td	-0.3720949478591599
eed	een	-0.35620162587785936
eed	eem	-0.5912642572855242
eed	eep	-0.4386076722014016
sav	sax	-0.7433205706176191
eed	eeo	-0.6620699325676513
sav	sae	-0.7433205706176191
uy	uxy	-0.7899710213921678
gm	um	-0.4897315240461335
usi	lsi	-0.6954073591330175
eed	eeb	-0.38946526727176317
uy	uyf	-0.6953737295492409
sav	san	-0.6148363887399318
uy	uye	-0.390821194645406
eed	eea	-0.5017548531237171
sav	sam	-0.44599105283159785
fro	fra	-0.66127710426626
ope	obe	-0.6538295808337555
uy	uyh	-0.6475232455379958
sav	sal	-0.887868514747899
uy	uyg	-0.6543003710652824
uy	uyb	-0.3184129118025739
uy	uya	-0.40826508728202193
uy	uyd	-0.4532125621377286
