atl	att	-7.509872728174624
vp	vep	-7.594616074899374
ezv	ev	-2.6461747973841225
how	hw	-7.220333321559889
how	ho	-9.802087028324724
at	hat	-9.096391562314444
ury	ary	-7.973359034043109
ove	eve	-11.986246086908155
sol	shl	-10.282354681363561
xti	ti	-9.999717763527391
lif	aif	-10.637036639391624
ans	yns	-12.053813971027806
raw	arw	-6.705966638590919
oft	ofl	-7.052133877374978
fil	fml	-7.541268557737967
ko	kwo	-10.135046503924409
hoa	ha	-5.189996809261734
oft	ofe	-7.705275723321225
ept	eet	-9.84577818480992
oft	ofd	-10.384338387550182
uf	fuf	-11.457038477818827
uci	uc	-6.462356262280803
hoa	ho	-5.666920881352043
au	avu	-12.216831380409825
san	sna	-6.454028044063853
hma	mha	-6.0613355051862605
fil	fli	-6.029285981454579
kag	kg	-7.098587032735956
uci	ui	-7.909275245217128
rpi	rip	-5.826503613954655
au	auz	-13.228432292088305
au	auu	-10.43522428264579
rpl	rl	-5.992989205821205
au	aur	-11.670287674041756
au	aus	-10.420034117151813
au	aun	-11.128371463205733
pew	paw	-6.999683121751584
au	auo	-12.62229648851799
au	aui	-12.216831380409825
rpl	rp	-6.38446807195463
au	aul	-11.999766875171998
au	aue	-11.294498334079707
au	auf	-13.92157947264825
au	aug	-13.315443669077935
au	aua	-10.176004674857769
au	aub	-13.633897400196469
occ	oci	-7.776004622887752
au	aud	-13.148389584414769
occ	oce	-8.973707814200093
san	son	-10.076988714571259
luc	loc	-8.821486529673216
au	atu	-11.45065906483499
gi	igi	-11.135991344419754
le	ple	-9.553822058358623
aid	ald	-13.018974884285237
xti	xt	-8.582651743740746
ech	ach	-6.207991384376131
mid	imd	-9.217419104679523
gir	gar	-12.290176048458711
rou	ru	-7.229407402183939
ey	yey	-11.156661454327272
ubr	ub	-7.541455715184122
au	asu	-10.053856726116685
or	gor	-13.30409563779024
rpl	pl	-5.579729825986222
rou	ro	-6.39025954615866
xti	xi	-5.744105053709168
hac	hak	-9.599461531324543
vp	vcp	-7.306934002447593
ogl	ggl	-8.406380196248477
wi	hi	-14.855455117878922
ipl	pl	-6.485944810337836
uts	ut	-8.938808431239007
oo	so	-11.402504917036367
uru	ura	-6.282376691374156
anx	ani	-7.327276688339229
uts	us	-6.450003141035349
sa	oa	-14.333554740133978
zz	bz	-8.742508176564092
idn	ide	-10.872736752601691
ell	ecl	-13.088732961381847
lt	xt	-12.393439094318845
idn	idi	-11.290471953301669
av	axv	-14.194511404735776
sw	nw	-9.13655178705104
ily	sly	-9.894219243954847
imp	rmp	-8.387512738255463
oo	to	-9.753983174619414
uts	ts	-6.663144995811225
ue	le	-9.33988775199475
sa	pa	-14.333554740133978
osh	ush	-10.030883495054567
nb	tb	-9.246680686581062
iou	ou	-6.515098649180008
av	ayv	-11.873907806239053
tn	nt	-5.914410403478442
qu	lqu	-12.123416108111385
oli	olc	-10.432736421315282
oli	old	-8.597491840147487
oli	ole	-10.1450543488635
oli	ola	-10.838201529423445
ell	eel	-6.136099923621624
oli	olv	-8.34499607682075
oli	oly	-10.65587997262949
oli	ols	-9.882690084396009
iy	yi	-5.350192336967373
wi	iw	-10.520345402992792
nit	int	-8.86014324950089
lie	lte	-12.168807469068039
av	azv	-11.948015778392774
idn	idv	-12.188413546507629
mam	amm	-10.24919086093423
idn	idt	-8.778166329325556
epo	ep	-5.8983606648436755
oo	ro	-10.010002110253993
osi	ois	-7.977560774245831
ue	ne	-11.35735159339869
itt	it	-5.672792739102083
or	ior	-11.133539307536182
ass	jss	-8.817997611551688
ape	epe	-8.104788807894455
epo	eo	-7.28657625614146
uru	uro	-8.016977746762262
evi	eiv	-7.955736334753367
ell	efl	-14.138555085880524
rly	lry	-5.044801841703907
ue	ge	-8.04526569450328
ic	yc	-12.089130722385617
irp	ir	-7.468357593127532
oo	wo	-10.622494650433902
irp	ip	-5.988131412173438
sa	ka	-13.5797829377576
ec	sec	-12.484229714336758
iwi	iww	-6.45532958201047
nx	yx	-8.805558363835434
cor	cur	-11.540296021766155
egm	lgm	-5.20572224762794
ld	uld	-8.369808647133139
ic	xc	-13.80678221945995
sa	la	-11.869701499543812
oo	yo	-12.963322142464394
hs	ths	-9.858187229281915
seu	sea	-6.796584264228933
oli	oil	-5.839638816561459
rle	ale	-8.239550478013527
at	nat	-12.019489703333013
uva	va	-5.365391732212357
rea	rae	-7.841825005196049
rea	raa	-11.104809138480066
oo	uo	-12.574951467715529
ic	wc	-12.494595830493783
sa	ma	-13.928089632025815
enk	ek	-5.647432557424183
ell	eil	-10.464064369218688
ik	mik	-12.527311383802457
isg	is	-8.323389971878695
lu	u	-7.343828097892109
tra	tpa	-10.80525330579372
ic	vc	-11.504197126465906
sa	na	-13.117159415809486
uot	uo	-7.084876936192357
phs	ahs	-5.9658767971595745
obl	olb	-9.84359068667441
uot	ut	-7.752048630349042
isg	ig	-4.5575494766286315
rab	ab	-8.285499920854685
ell	ejl	-12.906411404587892
ldi	adi	-8.61949368112937
lu	l	-6.501298613924297
lie	lme	-10.187806000201455
oq	onq	-5.850188959750028
tn	tv	-8.502634667294469
eun	eu	-6.039810706345701
eun	en	-6.590987625635259
tra	tru	-10.71824192880409
tra	trv	-10.951856779985595
tra	try	-10.760801543222886
tn	ti	-10.197230388068876
tra	trl	-11.950385610096722
tra	trm	-11.950385610096722
tib	itb	-7.37231799691482
tra	trn	-9.737412675792363
tra	tro	-12.510001398032145
tn	te	-7.3575023629914655
tra	trp	-10.415055669816343
ue	se	-12.2175528586218
mod	od	-5.390225859132961
ue	sue	-10.227190946995654
tra	trr	-10.875870873007672
rk	rck	-8.760469183172528
tra	trd	-11.0929353782455
cav	cv	-6.942727469440734
tra	tre	-8.200881534166351
tn	tt	-9.175579140536893
tra	tri	-7.2876205975740485
tn	to	-9.098618099400765
etw	ew	-8.219470267582505
rax	ax	-6.43045234725479
etw	et	-7.4195551115968525
ipl	ip	-5.9651688557186775
gma	uma	-7.199047493688047
seu	siu	-6.832951908399808
lie	lle	-10.91604450057267
eyb	epb	-8.980235144328422
tra	trc	-11.756229595655764
av	bav	-13.126670774734421
ic	tc	-12.169173430059153
wi	oi	-10.21106421873755
ume	gme	-9.258760944045344
ipl	il	-8.015340015098399
cav	ca	-7.038037649245059
mme	tme	-9.435006830874357
ue	te	-12.2175528586218
rk	rbk	-12.91211459923197
ym	my	-7.703800588470661
spe	ipe	-10.31535201283755
dom	gom	-9.47812900050808
rea	rek	-9.557111119227903
inh	in	-6.982067311946689
mak	mok	-12.918170068150376
rea	rel	-8.277985592522622
smi	sml	-9.41832507806065
rea	rem	-9.43962924303773
ue	uy	-10.051099939952335
smi	smr	-9.183924372221805
ue	uv	-13.111370734643897
ue	ut	-9.14738799028504
ue	uu	-8.136938489211602
rea	rei	-12.634694419212213
ung	ug	-6.219682077800389
rea	rec	-11.111198936578838
rea	red	-9.600024277931801
ue	up	-13.22915377030028
ic	sc	-10.529637486467774
rea	ree	-9.53566257582042
erb	erd	-6.18140521490988
smi	sme	-10.68056679051056
ild	ld	-6.145324299034819
ue	un	-11.338303398427994
gu	ug	-7.163683074641494
ue	uo	-9.755635727058499
ue	ul	-9.387016892336302
eta	et	-6.322224338695895
ue	um	-12.910700039181746
ung	un	-7.350513648212905
ue	uj	-12.264072874256694
oo	zo	-14.401802256754854
ue	uh	-11.301262126747645
wi	ri	-12.840552097336657
ue	ui	-8.558664118191546
ump	um	-6.229761927732243
ic	rc	-10.745395975684524
zz	iz	-8.498886093906341
mod	md	-8.106429861962104
ue	uf	-13.362685162924803
ump	up	-5.984305077454042
rbo	bo	-6.075514225521845
hl	tl	-9.297991425281667
smi	sma	-10.498245233716608
ue	ub	-12.669537982364858
ue	uc	-11.283243621244967
erb	err	-9.239441371800027
tic	cic	-11.609615752593552
ue	ua	-9.568802399800882
den	ten	-10.871148869928444
rk	rak	-11.605862945785615
vr	rv	-4.617288245640256
mod	mo	-9.846896036802608
xs	xxs	-7.0669544183552375
hoa	hao	-4.3676378972217815
bou	ou	-9.365228874783206
hl	sl	-8.141559565724732
ue	ve	-11.570925693696749
eta	ea	-7.678886902209414
fay	far	-7.759454154963115
lie	lia	-8.755187567407326
ym	im	-9.29387413372297
ers	er	-8.030985875208485
ers	es	-6.588002505118958
lie	lic	-11.763342360959875
lie	lii	-9.520861192035534
lie	lif	-8.784417205722264
sa	sb	-11.859119390213275
sa	sc	-11.38255836042138
lie	lig	-11.850353737949504
sa	sd	-10.507634433759245
lie	lil	-10.664730072291764
sa	se	-8.407962937176706
lie	lim	-11.763342360959875
sa	sf	-10.919934838473267
eb	yeb	-10.803956536681238
lie	lij	-11.475660288508093
sa	sg	-8.972262574424555
lie	lik	-8.168315815652285
sa	sh	-10.57818554475121
uo	u	-6.6478590191158675
sa	si	-7.453556138196885
ue	oe	-10.877778513136803
sa	sj	-11.253940982599286
lie	lin	-9.25103673698376
zz	gz	-9.368963982625365
lie	lio	-8.9449441026888
sa	sk	-11.970345025323498
lie	lit	-8.9449441026888
sa	sl	-9.630804225807024
ile	hle	-11.955125292725963
sa	sm	-7.951738722727881
lie	liu	-10.41960761425878
ugo	ogo	-6.612351160436446
uo	o	-5.255007257449818
sa	sn	-10.11588696187988
ic	pc	-14.654080079847155
sa	so	-10.314921999647575
k	ak	-10.010672924038456
sa	sp	-11.319246081007053
lie	liy	-10.356428712637248
lie	liv	-9.23761371665162
sa	sr	-13.08079177163861
lpe	lep	-8.611002245094296
sa	st	-9.817215767852504
sa	su	-9.847731311778453
sa	sv	-10.891535363951569
lie	liz	-12.456489541519819
luc	lac	-10.722445290866261
sy	isy	-8.866603590104077
sa	sy	-8.398660544514392
sa	ta	-12.562848680103757
wi	ki	-13.389118049085495
uot	ot	-7.058901449789096
sw	sh	-12.82958925131364
sw	si	-11.848759998301913
sw	sm	-12.31876362754765
wh	nwh	-13.216389172133098
sw	sk	-11.220151338879539
dd	wd	-9.437672652427102
rea	rer	-13.216615964661935
ey	rey	-10.723267570694098
rea	ret	-9.197864957958137
ne	kne	-12.240921524573334
uly	uy	-6.131213353970626
rea	ren	-12.209811225246947
iou	ios	-6.766946268622572
rea	reo	-13.216615964661935
gu	ru	-9.586639135567955
smi	smy	-11.596857522384717
oob	ooo	-8.696254537533324
oob	oop	-9.332243304253321
ybo	bo	-4.808164950157152
sw	sv	-12.223453447743324
obl	obe	-6.504268708730342
oob	oos	-9.04456123180154
jif	jia	-5.506685632280092
nve	nvo	-9.954971056105492
mn	man	-9.832156866455287
sa	ua	-10.543699368680041
hl	ol	-8.455808665561234
sw	so	-9.196398703060293
nve	nvi	-8.663986874789927
sw	st	-11.094988195925534
oob	ook	-7.768267765895978
sw	sr	-10.239322085867814
tra	tya	-10.415055669816343
oob	oom	-9.226882788595494
as	tas	-11.6729274593173
ic	nc	-11.402414432155963
zz	ez	-10.31804453732251
rea	ria	-11.212295053450207
ue	qe	-12.669537982364858
ell	eal	-10.80126150619785
k	ck	-8.876199378596644
iy	ly	-8.222864517764137
rk	rek	-10.347165241770432
yl	kyl	-10.808836136869513
gu	qu	-12.141043579852877
mn	mbn	-9.703539488633194
tn	ta	-8.868094440788933
ulc	uc	-6.707050394901374
wi	mi	-14.344629494112931
ue	re	-7.520798433798945
ulc	ul	-6.381627994466745
ell	ebl	-10.942801678433177
oob	ood	-6.532255607825425
k	bk	-13.162275568299233
uzi	ui	-5.5782192516808555
iou	iu	-6.660066906995476
dd	yd	-9.060862800079313
rk	rdk	-11.399526512787787
rm	erm	-11.13697708702118
iou	io	-5.612331789839177
pos	ros	-12.394511169759408
ell	etl	-13.376415033833627
rk	rky	-9.807183033712986
rk	rkz	-11.133258534839822
ny	vny	-13.929438914622942
do	bdo	-12.2761676526119
dic	dci	-9.813387319028136
tiv	til	-11.167289368146712
edm	em	-6.215845427852408
gsl	isl	-8.012349639327795
rk	rkk	-8.223593574008978
rk	rkl	-11.228568714644148
rk	rki	-8.51387397082327
rk	rkj	-11.54523832396918
k	ek	-9.841974672329982
rk	rko	-9.108876770343013
tiv	tin	-10.413517565770332
rk	rkp	-12.481331683139516
ulo	alo	-9.42867236629317
rk	rkm	-9.3523805657993
rk	rkn	-8.807565866835628
rk	rks	-8.355811503448965
rk	rkt	-9.81410347655756
lst	slt	-6.622219050707195
oo	co	-11.788586158323483
rk	rkr	-11.451712265958356
rk	rkw	-11.28740921466708
rk	rkx	-12.07586657503135
rk	rku	-13.685304487465451
gir	gri	-6.362523014095684
rk	rkv	-9.322205862677087
ell	eul	-11.365966363640743
ym	eym	-10.44883935894221
rk	rkc	-9.867592161508545
rk	rkd	-9.068535165634009
lt	ft	-12.239288414491586
rk	rka	-9.853046450506168
rk	rkb	-8.655956484437041
rk	rkg	-12.29901012634556
rge	nge	-10.613157160354167
rk	rkh	-12.011328053893779
rk	rke	-8.969786244308494
rk	rkf	-11.715863840999944
edu	eud	-6.736631365347168
rk	rjk	-10.758565085398411
eed	ed	-8.847453894693679
eed	ee	-10.634485222725788
k	dk	-10.921181436140344
lsa	asa	-6.16974482928272
oo	do	-12.963322142464394
kg	kn	-8.624072553043334
dic	dec	-9.162799752886986
kg	ko	-9.076057676786391
eez	ez	-5.324741278991091
kg	ks	-8.382910496226446
lt	it	-7.504343884756684
fr	efr	-13.191405447681
ell	evl	-11.224652830574167
kg	ka	-7.843913995493758
k	gk	-11.788102567711688
kg	kd	-7.525460264375224
op	uop	-13.163094007751004
rk	rik	-11.54523832396918
rse	ase	-11.604123565389237
oo	ao	-12.574951467715529
kg	ki	-7.977445388118281
wya	way	-6.418874593966712
mn	men	-9.957320009409294
kg	km	-8.457018468380168
kg	kk	-8.942526284161868
ell	ewl	-11.374935033623505
eez	ee	-5.940374779550331
omb	amb	-8.648927575651069
hi	h	-7.251882005626404
hi	i	-7.0416076154885126
k	fk	-11.755116068715381
oo	bo	-11.737554678311037
sa	ba	-14.62123681258576
mk	gk	-8.455920442944423
hoa	hoe	-7.069215583818375
nd	rnd	-12.261364984954222
owl	ofl	-9.972966972305931
oli	ozi	-9.097735354582941
k	jk	-10.997706953937065
k	ik	-10.650621410144204
lt	la	-10.12475555300048
egh	eg	-5.008258041445204
nb	ib	-10.436264753454898
hoa	hoo	-7.2451062502820385
lt	li	-8.484754990156214
hoa	hol	-8.200617695309475
lf	ilf	-11.861375678350848
lt	lh	-10.401008929628638
lt	le	-9.531238213389376
oo	go	-10.527629475457806
lt	ld	-7.939091798065337
ell	eyl	-12.446879075209452
rk	rok	-11.585243658582879
k	hk	-10.939934006355239
ayi	aya	-9.592514722274087
oo	ho	-9.760162390985371
aic	iac	-4.39971956634982
itt	tt	-7.685277910351276
os	bos	-11.659027462611489
smi	sim	-6.9883595463039505
k	lk	-10.169862048734164
rk	rnk	-11.2575562515174
mk	ma	-7.682730554710942
k	km	-9.83589694578551
k	kn	-9.210800180540353
k	ko	-10.327645793411303
rk	rmk	-11.070344709429254
k	kp	-12.59409074763871
k	kq	-13.144364641732702
k	kr	-10.827094997055736
k	ks	-8.109566051998982
k	kt	-10.134531076938105
ue	tue	-13.111370734643897
k	ku	-11.14576741097574
evi	ewi	-9.099084517262868
k	kv	-10.143321054423899
k	kw	-10.944513667614265
k	kx	-11.854268428508634
k	ky	-9.634675557025933
k	kz	-11.650198128855882
oo	eo	-11.581274072225954
mn	min	-11.566757921843394
ar	zar	-10.768669875186056
lt	lo	-10.10766111964118
lt	lp	-10.658838038930739
k	ka	-9.56860087785935
k	kb	-8.991230299286153
rfa	fa	-6.139381552179722
k	kc	-10.890273898677266
lt	lk	-9.414513939081235
k	kd	-10.401427181630051
lt	ll	-7.462568768691452
k	ke	-8.665012645542104
k	kf	-11.775981207179342
evi	evy	-9.735073283982866
k	kg	-11.621400327302428
k	kh	-10.572159016604726
k	ki	-9.083615618025329
lt	lu	-11.620249206085363
k	kj	-11.111090965809133
lt	lv	-12.105757021867063
k	kk	-8.270568543702623
lt	ls	-9.95109205894964
k	kl	-10.694073938711234
gi	dgi	-9.628411317092278
evi	evs	-11.23915068075914
im	aim	-11.166883201308256
rk	rlk	-10.706379332227842
evi	evl	-10.633014877188824
oo	fo	-12.563522771891906
evi	eve	-6.495668878973536
gir	gyr	-11.797699563360919
ell	elc	-11.807799115919783
ell	eld	-12.529117173446425
rdn	rtn	-6.003887067106539
evi	eva	-10.633014877188824
gh	jgh	-14.25217892631086
ell	ele	-9.666100298999627
osi	ose	-9.580078243835358
ell	elf	-13.039942797212415
ue	ce	-11.37676967925579
ell	eli	-12.23431763322578
rhe	he	-5.396852992647168
osi	osa	-10.114160729765615
ple	dle	-13.387284626408999
rab	ra	-9.401969826922802
mus	mas	-10.49761638216773
rab	rb	-6.187427703311719
k	nk	-10.502353100220013
rk	rtk	-11.302676686797868
ell	ela	-11.179190456497409
ell	elb	-12.13322151635441
ly	zly	-14.482864817691693
sa	ga	-10.480751094365804
obl	oml	-10.846892795538194
sd	dsd	-9.026366021499507
mn	mkn	-9.48731638016356
lt	nt	-11.98797398621068
ue	de	-11.10390269258915
oje	rje	-8.026433706502933
rk	rsk	-11.27237133730254
ph	oph	-11.841465907751244
k	mk	-11.926874146999765
aga	ada	-10.080249825458157
tn	en	-9.062250455229892
ell	els	-10.869529477326852
ell	elt	-11.520117043468002
ibi	iby	-8.691258537081051
osi	ost	-8.713267569224572
ell	elu	-13.686569962137467
mn	mln	-10.819543520013173
ell	elv	-13.519515877474301
sa	ha	-12.97900907732867
ell	elw	-14.138555085880524
ell	ely	-11.520117043468002
nx	nk	-6.726116822155599
rax	ra	-7.036588150825105
ell	eln	-11.910077965040202
nx	ni	-7.601585559509498
ell	elr	-14.138555085880524
usl	sul	-5.5072073387619875
uku	uke	-7.281714763484994
aga	aag	-9.196047408135502
ell	enl	-12.61872933213611
ue	ee	-12.2175528586218
mn	mne	-9.381955864505732
rk	rrk	-8.597708152233066
k	pk	-12.528060166115623
ca	rca	-12.282893547879066
ana	ina	-8.833871000316265
mn	mnf	-11.124925169564355
mn	mng	-10.719460061456191
mn	mna	-9.738630808444464
mn	mnb	-7.883449512778913
mn	mnc	-9.957320009409294
mn	mnd	-10.267474937713134
ex	xex	-13.562081108888625
mn	mmn	-7.397512051448176
sa	ia	-11.994155674017216
mho	mo	-4.79211068863834
xec	xc	-4.684617182762359
oo	jo	-11.940993158545915
oob	obb	-6.975590989988999
mn	mny	-8.740101978333337
mn	mnz	-11.684540957499777
to	oto	-11.69589739027513
nb	nk	-8.02546607582062
k	ok	-8.916883242030279
nb	no	-9.16329907764201
nb	nm	-7.709346068048306
nb	nc	-8.00014826783633
mn	mnm	-9.872162201068987
mn	mnn	-7.046177804155922
nb	nd	-9.60958618027043
nb	na	-7.645976454115716
sa	ja	-12.775410122087429
mn	mni	-8.356810727719495
uro	ro	-5.835977240510996
mus	mes	-10.265814768110404
ehe	eha	-8.837432340713756
ue	eu	-6.074929114700437
ter	jer	-11.28116709997765
eil	ei	-7.831518025694993
nb	nf	-10.302733360830375
mn	mnl	-11.684540957499777
mn	mnu	-11.461397406185569
rea	rta	-14.215144794773062
mn	mnv	-9.559289879788647
eil	el	-4.505283682506293
mn	mnw	-9.703539488633194
ug	gug	-12.653810215721737
rbo	rb	-8.248641251279004
ast	dst	-13.150108399818956
mn	mnq	-11.972223029951559
oob	obo	-6.904495068305269
obl	opl	-10.249055794782574
mn	mnr	-10.819543520013173
mn	mns	-9.501302622138297
mn	mnt	-8.753347205083358
oo	ot	-8.540405718958173
oo	ou	-11.38486777555026
oo	or	-8.955064885088545
oo	os	-11.130062942329586
lt	st	-11.787303290748529
oo	on	-10.13811684921152
bys	bs	-6.318023349785689
k	rk	-10.830014707159071
rk	rxk	-13.079168683895135
aga	ago	-11.232929335396541
aga	agi	-6.810080706202405
oo	om	-9.93425344864281
oo	oj	-12.476511394902277
oo	oh	-12.710126246083782
aga	age	-9.91860847390174
oo	of	-10.183345523824723
oo	og	-11.79911257131047
ryn	rny	-5.894992978867402
uro	uo	-6.9223194365872915
uro	ur	-6.985233261997861
nc	xnc	-13.54535663271395
le	ole	-11.879146638322158
sa	ca	-13.194120456945614
tiv	tvi	-9.914526399651344
oo	oy	-13.639662204707957
eft	yft	-11.653724550485876
oo	ov	-13.544352024903633
oo	ow	-12.106385653239421
lt	tl	-7.010474253710523
ed	med	-10.853757514680341
k	qk	-14.32301963807435
mif	if	-4.9003242732785735
yhe	he	-4.976733742420574
or	hor	-11.456884864025971
lie	lye	-7.745458964832251
met	me	-8.725905014613177
ell	erl	-10.659515217454436
k	tk	-11.504621379803273
oo	mo	-12.135584807931684
dic	dia	-9.302561695262145
lt	ut	-7.972592467795381
owl	olw	-6.2483694355899155
dic	dio	-7.897690948569319
dic	dii	-11.199681680148027
dic	dij	-10.911999607696245
met	mt	-6.156213246883806
lah	aah	-9.619093402272673
owl	oll	-9.972966972305931
rds	rs	-8.842303987751794
il	gil	-14.98149297996946
ell	esl	-11.541170452665835
oo	no	-12.313471767657772
xcu	xc	-8.286801211377199
rds	rd	-10.85720700829406
k	sk	-9.73433067827005
rk	ruk	-12.64385061263729
oo	od	-8.316327075184633
oo	oe	-11.87037559133196
evi	eni	-10.086471170820754
xcu	xu	-4.636624086282302
oo	ob	-11.577027781344503
oo	oc	-12.057252964661776
oo	oa	-13.575123683570386
eil	il	-5.998936561946683
ake	rke	-12.41304151772135
sa	fa	-14.11041118881977
dic	dis	-9.624145319389607
gas	gam	-7.92938734265664
k	vk	-14.147128971610684
yly	yle	-6.030952318615101
ctl	ckl	-9.738514634076786
ai	gi	-12.112409720931785
gas	gan	-9.423312367968895
gas	gat	-9.74176609908743
gas	gar	-9.048618918527485
ull	uvl	-8.73489969364864
gas	gay	-9.218517955322882
gas	gav	-9.949405463865675
cy	cyy	-9.569450348814463
bot	bto	-7.708241583264947
eq	aq	-10.205457071595978
ler	yer	-8.834750913475496
nae	na	-4.577606267641881
cy	cyv	-9.946744579955931
nae	ne	-2.755075139747073
cy	cys	-9.192972777579552
aga	aka	-11.484243763677448
ubr	bur	-5.4620141735042855
cy	cyi	-11.045356868624042
cy	cyj	-10.291585066247661
mns	mnn	-1.1557892765768014
mns	mnm	-5.421482716923381
ull	uul	-7.658387751981195
k	uk	-11.642261579260147
ai	hi	-11.221798003475321
dd	bd	-9.340822826437183
gas	gbs	-7.181636028061843
xt	sxt	-9.290646851172161
let	lte	-8.547973749161153
uf	luf	-10.325636366327727
ing	rng	-12.035636318603135
or	jor	-13.204012179233258
ass	iss	-11.107595509018923
bea	be	-5.6547444682214225
bea	ba	-7.9357590169344085
mns	mnb	-3.9830026026329204
ai	ia	-5.628054064209501
k	xk	-13.186667021423393
edu	edc	-10.802805050602572
gas	gcs	-8.309662201936247
ull	utl	-11.141025465583525
